Solo score,Solo top1,Solo kd,Solo winRatio,Solo matches,Solo kills,Solo minutesPlayed,Duos score,Duos top1,Duos kd,Duos winRatio,Duos matches,Duos kills,Duos minutesPlayed,Trios score,Trios top1,Trios kd,Trios winRatio,Trios matches,Trios kills,Trios minutesPlayed,Squads score,Squads top1,Squads kd,Squads winRatio,Squads matches,Squads kills,Squads minutesPlayed,LTM score,LTM top1,LTM top3,LTM kd,LTM winRatio,LTM matches,LTM kills,LTM minutesPlayed
0.6248821786782232,0.15864197530864196,0.0703781512605042,0.13605442176870747,0.47181611213210084,0.13655823360862968,0.6645782282944027,0.0610343412040242,0.01316829075585989,0.04857142857142857,0.09964412811387899,0.038757332174668695,0.007960650247680178,0.07073845813189651,0.0013633869022119396,0.0,0.0,0.0,0.0017078093463747865,0.0,0.0017103491962942433,0.15391213540214357,0.0338154808444097,0.0810546875,0.15267175572519084,0.09963547995139733,0.018998184561098468,0.25286661038693425,0.27568598465707883,0.16036414565826332,0.3129169193450576,0.062085593731163354,0.09076682316118936,0.4912736724842184,0.0979837373505646,0.40705170809517477
0.4618613545030242,0.6063271604938272,0.5493697478991597,0.582766439909297,0.41827358257673425,0.6770492724310354,0.354016747465844,0.29208001604135464,0.3127469054516724,0.5221428571428571,0.6227758007117437,0.14718661742341949,0.22441917253889623,0.22293242794405285,0.0753510029198626,0.05573770491803279,0.07436643124221022,0.1515923566878981,0.06644930911349169,0.04200736533300044,0.07679151160028505,0.059307722097818025,0.05766223612197029,0.384765625,0.4681933842239186,0.05561534455823642,0.0438688451933485,0.07042056913433352,0.023400480084787807,0.08893557422969188,0.03456640388114009,0.2923447860156721,0.27230046948356806,0.09011016214878079,0.07425250439703296,0.02675960388143028
0.05176498888907441,0.011265432098765432,0.21848739495798322,0.07029478458049887,0.06281372575911348,0.05425023877745941,0.04268664609960335,0.5537679710000639,0.2774558862259679,0.21785714285714283,0.18149466192170816,0.4502932869867478,0.3957929254168701,0.47303022474812717,0.12412218991771926,0.08306010928961749,0.1387619443290403,0.14267515923566879,0.10526315789473684,0.12564758754135197,0.11198036265737588,0.2503586954234653,0.09910086004691165,0.251953125,0.15521628498727735,0.2894983509807325,0.17240703333418564,0.3163541368926941,0.014293072201665352,0.018207282913165267,0.016979987871437237,0.24713682941531043,0.12050078247261346,0.0415893056071296,0.032423338686243024,0.013300877309583941
0.0029270074470315677,0.0010802469135802468,0.058823529411764705,0.05215419501133786,0.007707710453410868,0.0018877465026125061,0.0033741736447774344,0.4018401272746674,0.4040031603897814,0.3557142857142857,0.7846975088967971,0.15120573538996307,0.13522640061396776,0.28554821566963134,0.2745065335299748,0.37814207650273224,0.15288741171582884,0.43566878980891727,0.15696320447135537,0.152674614568379,0.20500435505582387,0.4556062165911869,0.44448788115715404,0.3505859375,0.7862595419847328,0.25544176358271137,0.15547998329455281,0.5019243680162724,0.04917600314416311,0.06792717086834733,0.029108550636749546,0.14406268836648584,0.18153364632237873,0.10335437554152742,0.045015421477912876,0.049772364748105806
0.31012108611200057,0.14043209876543208,0.24789915966386553,0.12698412698412698,0.44490769948158104,0.4198438114500815,0.2608373732921992,0.16162068626493178,0.0832235975770345,0.19785714285714284,0.16725978647686832,0.14549207038887682,0.11714923602874484,0.1440085618334133,0.19716858452064492,0.10382513661202186,0.12463647694225177,0.09299363057324841,0.20229777984784972,0.2260782722676487,0.1847018766331459,0.37092661041402425,0.1655590304925723,0.23828125,0.1806615776081425,0.4164207602846728,0.2319244504674968,0.4952904499498136,0.03119730725913529,0.014705882352941176,0.020012128562765314,0.2573839662447257,0.04538341158059468,0.09023393984404011,0.07705640947210114,0.03510069121361159
0.24103475601548124,0.0558641975308642,0.16071428571428573,0.05442176870748299,0.41607921661135033,0.26752064722737234,0.23269810489202292,0.35649984724368433,0.2305767711351067,0.235,0.23665480427046262,0.2869650228112101,0.263385195004535,0.2904085323098498,0.22894380423701893,0.11147540983606558,0.07187370170336518,0.09171974522292994,0.22123893805309733,0.14268772236439672,0.22734975057407553,0.207301596268089,0.08346364347146208,0.1748046875,0.13740458015267176,0.27609789967019616,0.11485847247436651,0.29578101423168196,0.025869868462510905,0.025910364145658265,0.030321406913280776,0.12356841470765521,0.050078247261345854,0.14110657259561826,0.05758201422344574,0.027191612388674728
0.15037761188758955,0.026851851851851852,0.09558823529411765,0.05668934240362812,0.19203445154565651,0.07590314062587786,0.16083561040105773,0.2707908956303928,0.12404529892020016,0.11428571428571428,0.17615658362989323,0.20647403867043232,0.09567431800739551,0.2393991954828948,0.45440785753783397,0.2939890710382514,0.06938097216452015,0.12356687898089172,0.4325415308181959,0.2629049372698333,0.43488795629107607,0.36507791780173776,0.11571540265832682,0.142578125,0.13994910941475827,0.3714632876236765,0.12609203337680158,0.5281476212950099,0.09638459698489525,0.05742296918767507,0.06549423893268648,0.13441832429174203,0.08607198748043819,0.1845525436316376,0.08019168514695012,0.06318955204040941
0.5597608805284778,0.23055555555555554,0.23319327731092435,0.14285714285714285,0.6470088048934362,0.570717456036856,0.5292199206698985,0.1241890984954396,0.1667105609691862,0.3028571428571429,0.41459074733096085,0.11800999348251141,0.12321914463127048,0.08724951101597962,0.03846412043204831,0.024043715846994537,0.06813460739509762,0.14777070063694267,0.02934326967862133,0.017102552899319643,0.03195819146409058,0.13132394390759922,0.13389366692728694,0.3115234375,0.35114503816793896,0.1718104495747266,0.11578749989346016,0.14988134725702779,0.01712138330870867,0.04411764705882353,0.021224984839296544,0.2393007836045811,0.19248826291079812,0.06362173536328754,0.045678162677474446,0.013575036554565996
0.11588771485814231,0.1367283950617284,0.24684873949579836,0.8707482993197279,0.062484570864305894,0.03851901792235519,0.1099585720581754,0.38722165073429426,0.4676060047405847,0.25285714285714284,0.5765124555160142,0.23823593308711707,0.18325542454475685,0.27953278960770567,0.25164869464355044,0.4721311475409836,0.9754881595346905,0.8751592356687898,0.0976556435336128,0.28874602084763745,0.15374138886689365,0.31242281342700895,0.35086004691164974,0.5400390625,0.9974554707379136,0.15889602499566047,0.1311121907148397,0.36104334647265673,0.1595150030982723,0.5273109243697479,0.43602183141297757,0.2664255575647981,0.5242566510172144,0.2782522589429385,0.16856567510387194,0.14521301342549514
0.4405268111015575,0.35138888888888886,0.4936974789915966,0.2879818594104308,0.49087966645637326,0.8394853643463116,0.3322097840458352,0.09272145278012613,0.05214643139320516,0.2921428571428571,0.13701067615658363,0.11186182924179883,0.1356659457196679,0.07032143779754216,0.33221655566944025,0.15081967213114755,0.11466555878687161,0.0840764331210191,0.32572581897220926,0.3376817926471506,0.31087180299311107,0.23651491924637658,0.16927286942924158,0.3583984375,0.28498727735368956,0.26752299947925706,0.2140087106974524,0.29342125379722017,0.03316112733527306,0.10434173669467788,0.03820497271073378,0.33393610608800484,0.20187793427230047,0.14345834880554525,0.14264229818255972,0.03157816030838761
0.3572315879203796,0.024228395061728393,0.07352941176470588,0.031746031746031744,0.3048248621663878,0.09567953255800887,0.3954059056853239,0.2839823004588592,0.05767711351066632,0.08214285714285713,0.08185053380782917,0.20669128829024547,0.07281797251098862,0.28880687899029417,0.023504236534478116,0.004371584699453552,0.03614457831325301,0.030573248407643312,0.025772395590746778,0.008800948754759378,0.024483332013619446,0.1938612043484368,0.01974198592650508,0.11230468749999999,0.050890585241730284,0.17698316264537406,0.048948664842704576,0.29732316752969645,0.10325617263773083,0.0,0.0,0.1295961422543701,0.0,0.1351652432231712,0.05977415819122633,0.13495281137843945
0.6783303187525738,0.04583333333333333,0.0976890756302521,0.018140589569160998,0.9999999999999999,0.41115793022079894,0.6538034376377257,0.01865599603874217,0.0032920726889649724,0.033571428571428565,0.023131672597864767,0.04127742776450141,0.006132700760482801,0.019146030925932762,0.003024365869373693,0.001092896174863388,0.019941836310760283,0.0535031847133758,0.0037261294829995344,0.0006865988390237813,0.003214823026367883,0.11101767895958707,0.01055512118842846,0.083984375,0.03053435114503817,0.151570907828502,0.031476130813879157,0.17432314758805895,0.028312337635534993,0.012605042016806723,0.014554275318374773,0.14948764315852925,0.04538341158059468,0.07674217106077486,0.037980168744105425,0.03207663166290044
0.09605649690299295,0.10972222222222222,0.3571428571428571,0.43537414965986393,0.10072139781111995,0.11677060509017359,0.08840546496253855,0.2680150330231663,0.22425599157229392,0.36,0.48932384341637003,0.1343254399304801,0.15756645503383798,0.22081411226335018,0.43481591854559143,0.2994535519125683,0.09887827170751973,0.14777070063694267,0.36578171091445427,0.3090318956369765,0.4310079974661493,0.4313559606374305,0.4781078967943706,0.43359375000000006,0.628498727735369,0.34323902100329806,0.28158906304601666,0.5484349138188901,0.005125160201314632,0.01330532212885154,0.010309278350515464,0.2314647377938517,0.23161189358372458,0.015843544993192227,0.01068032933139609,0.0037302273029376576
0.39284964396129063,0.4012345679012346,0.5220588235294118,0.47619047619047616,0.3381517952656554,0.5537052643406933,0.2958448655795505,0.08633007261632973,0.12167500658414539,0.31714285714285717,0.2686832740213523,0.1326091679339561,0.16071303983813576,0.07389009853489316,0.2479959250649339,0.15628415300546447,0.09223099293726632,0.1286624203821656,0.21968638410184754,0.17601897509518757,0.23534721672341433,0.3188879560417313,0.2531274433150899,0.384765625,0.3409669211195929,0.33570560666550947,0.2810947181808109,0.4002153696847227,0.043442725290028794,0.10084033613445378,0.06731352334748332,0.4062688366485835,0.2566510172143975,0.10867681643767793,0.12617572837806837,0.042095905888608266
0.31810271876717267,0.053858024691358024,0.03676470588235294,0.10657596371882086,0.20421318265353705,0.03437271756840272,0.3843913618334068,0.21938695869553096,0.0475375296286542,0.027857142857142858,0.12455516014234874,0.11262220291114491,0.01301193051001186,0.2825441930841053,0.0006678519597129552,0.0,0.0,0.0,0.0006210215804999224,0.0,0.0008393380315147675,0.3184288410645174,0.0428068803752932,0.0322265625,0.09669211195928754,0.20180524214546086,0.015580386441313593,0.595822891670378,0.0003296961642184291,0.0,0.002425712553062462,0.02350813743218807,0.0,0.0034657754672608,0.00028039050750681857,0.0003156985245247907
0.3343523458541006,0.08996913580246914,0.1523109243697479,0.09523809523809525,0.3760046081685273,0.22652958031350073,0.3147465843984134,0.3847996049925144,0.2034500921780353,0.15142857142857144,0.20284697508896796,0.2955463827938301,0.1780925137793902,0.334826733586744,0.02420807637181291,0.01639344262295082,0.09389281262982965,0.13248407643312102,0.022356776897997206,0.01822607827226765,0.021965317919075144,0.08699584313280952,0.029906176700547304,0.1630859375,0.11959287531806617,0.11348724179829892,0.04438023643321656,0.12014171857031754,0.07058010373379625,0.056022408963585436,0.053972104305639784,0.19228450874020495,0.08920187793427231,0.17328877336304,0.10721113405215263,0.04961451548584341
0.15919823430924382,0.06095679012345679,0.3277310924369748,0.21768707482993196,0.11207724168198151,0.13342322602393392,0.12838783605112386,0.39355478624289203,0.1902818014221754,0.19999999999999998,0.24377224199288253,0.22915489897892677,0.17785529896044092,0.3324537771709046,0.22445500857826428,0.27650273224043714,0.28541753219775656,0.3796178343949045,0.13181183046110853,0.2555396042693964,0.16202391321561485,0.2446085741522817,0.10926505082095386,0.2783203125,0.25699745547073793,0.19253601805242146,0.12108892241342571,0.29588736963154505,0.020556786575059334,0.0273109243697479,0.026682838083687085,0.26280892103676917,0.18309859154929578,0.04109419482609234,0.03255078891692794,0.020329323408214806
0.376986708705797,0.1412037037037037,0.17331932773109243,0.163265306122449,0.3491784842417094,0.2297994269340974,0.3420643455266637,0.12536160223435816,0.11456412957598104,1.0,0.7313167259786476,0.04590484466652183,0.12172608665317797,0.08851902424622651,0.1367733130509346,0.1989071038251366,0.48608226007478184,0.49808917197452235,0.07219375873311597,0.20666625054615817,0.10198748911236043,0.3075763259693591,0.21657544956997654,0.3955078125,0.41984732824427484,0.23308453393508072,0.19335702779411387,0.37943618343647595,0.15895200715999572,0.004201680672268907,0.0018192844147968466,0.8673899939722726,0.006259780907668232,0.19123653917564057,0.5645280517957737,0.19290010634055563
0.3307391340260294,0.1896604938271605,0.3214285714285714,0.15873015873015872,0.4775763227912335,0.5710545536266083,0.29889466725429703,0.12277507358629738,0.043850408217013435,0.24785714285714286,0.10498220640569395,0.12300673473821422,0.12926812251447709,0.11315274753662767,0.6078490945242367,0.3639344262295082,0.09597008724553387,0.12229299363057325,0.5405992858251825,0.45446601335746833,0.59973077836725,0.23895797202355779,0.12099296325254105,0.259765625,0.19338422391857507,0.2829022739107794,0.17045522343535588,0.3502815094490126,0.019334398308345904,0.047619047619047616,0.03820497271073378,0.2796865581675708,0.1189358372456964,0.11053348186656765,0.09765236675078381,0.019905622756878905
0.09484263622464652,0.03888888888888889,0.22268907563025211,0.16780045351473924,0.0926571028883342,0.07755491881566379,0.08602556192155134,0.45450447854802756,0.28074795891493287,0.21071428571428572,0.33451957295373663,0.24590484466652182,0.18922067955068722,0.3773037605639001,0.21069102953705054,0.15628415300546447,0.08932280847528043,0.1656050955414013,0.17015991305697872,0.12808189251607266,0.20378493942513262,0.24586914995677076,0.11473807662236121,0.2177734375,0.22646310432569977,0.22850199618121855,0.114065816052571,0.3299809225001496,0.035240828178305636,0.03431372549019608,0.027895694360218316,0.244122965641953,0.15492957746478875,0.06139373684861988,0.046162473554077134,0.0368121095307723
0.24217281504708493,0.043209876543209874,0.08508403361344538,0.11337868480725624,0.15239871629591026,0.05266588010562391,0.26365094755398855,0.2766481334762476,0.12720568870160653,0.08857142857142856,0.23131672597864766,0.16087334347164892,0.05552222144701039,0.23958002730929623,0.07101792403927938,0.04480874316939891,0.036560033236393855,0.1159235668789809,0.0703306939916162,0.02259534361150989,0.068113073085755,0.3118655062292348,0.09343236903831117,0.1025390625,0.15521628498727735,0.2707516056240236,0.06579900619635719,0.4480354163481544,0.014882987344640938,0.008403361344537815,0.010309278350515464,0.1735985533453888,0.08763693270735524,0.026488426785493256,0.014809716805587419,0.01734680313704639
0.3759742469446248,0.06867283950617284,0.2153361344537815,0.05442176870748299,0.49976684861617793,0.4260239339288724,0.31076950198325254,0.08372117802067267,0.0358177508559389,0.18357142857142855,0.17081850533807827,0.061242667825331304,0.04577548315077094,0.07146547588293907,0.08184819897974367,0.041530054644808745,0.08142916493560448,0.09171974522292994,0.08197484862598975,0.05985893514761875,0.08334785018607965,0.3712833628447082,0.1035965598123534,0.24121093750000003,0.11704834605597965,0.40197882312098593,0.23216309971276858,0.4860242357367438,0.002777292804804232,0.004201680672268907,0.004851425106124924,0.14406268836648584,0.12050078247261346,0.009654660230226514,0.004384287935561163,0.002658513890735079
